,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
408,2015-01-15,Cleveland Cavaliers,Los Angeles Lakers,0.5352333333333334,0.4964333333333332,107.60000000000001,0.5178333333333335,0.47883333333333333,105.19333333333334
409,2015-01-16,Cleveland Cavaliers,Los Angeles Clippers,0.5377,0.4978999999999999,108.43333333333335,0.5783333333333335,0.5422000000000001,114.91000000000001
411,2015-01-21,Cleveland Cavaliers,Utah Jazz,0.5454666666666668,0.5066666666666666,110.58666666666667,0.5293,0.4885333333333334,105.70000000000003
413,2015-01-25,Cleveland Cavaliers,Oklahoma City Thunder,0.5456666666666669,0.5079999999999999,110.64333333333335,0.5334999999999998,0.49560000000000015,107.99333333333334
414,2015-01-27,Cleveland Cavaliers,Detroit Pistons,0.5449333333333335,0.5068666666666666,110.44000000000001,0.5180999999999999,0.4848333333333335,106.31333333333333
415,2015-01-28,Cleveland Cavaliers,Portland Trail Blazers,0.5414000000000002,0.5033,110.35,0.5347000000000003,0.49969999999999987,106.57666666666668
416,2015-01-30,Cleveland Cavaliers,Sacramento Kings,0.5407333333333336,0.5031333333333332,111.04666666666667,0.5445666666666668,0.4950333333333333,105.25333333333333
417,2015-01-31,Cleveland Cavaliers,Minnesota Timberwolves,0.5407333333333336,0.5032,110.54666666666667,0.5052666666666665,0.4617333333333333,101.86333333333333
418,2015-02-02,Cleveland Cavaliers,Philadelphia 76ers,0.5408666666666669,0.5035999999999999,110.46000000000001,0.49173333333333313,0.4529666666666669,94.69666666666666
419,2015-02-05,Cleveland Cavaliers,Los Angeles Clippers,0.5394666666666671,0.5027666666666666,109.83333333333333,0.5584333333333332,0.5228333333333338,113.73333333333332
420,2015-02-06,Cleveland Cavaliers,Indiana Pacers,0.5426666666666671,0.5050333333333333,110.19333333333333,0.5222666666666667,0.4808333333333334,103.03333333333335
421,2015-02-08,Cleveland Cavaliers,Los Angeles Lakers,0.5410000000000004,0.5041,109.70666666666666,0.5089666666666669,0.4696666666666668,102.01333333333334
422,2015-02-11,Cleveland Cavaliers,Miami Heat,0.545166666666667,0.509,110.35333333333332,0.5301333333333335,0.4889666666666666,102.94666666666667
424,2015-02-20,Cleveland Cavaliers,Washington Wizards,0.5487000000000004,0.5139666666666666,110.69666666666667,0.5414999999999998,0.5057666666666668,105.42000000000003
425,2015-02-22,Cleveland Cavaliers,New York Knicks,0.5476333333333337,0.5119,111.05999999999999,0.5006,0.46676666666666666,100.31666666666662
426,2015-02-24,Cleveland Cavaliers,Detroit Pistons,0.545966666666667,0.5114666666666666,110.48666666666666,0.5324999999999999,0.4991000000000002,109.79999999999998
427,2015-02-26,Cleveland Cavaliers,Golden State Warriors,0.5478333333333337,0.513,110.60333333333332,0.574133333333333,0.5439666666666664,114.19333333333337
428,2015-02-27,Cleveland Cavaliers,Indiana Pacers,0.5498000000000004,0.5151,110.62666666666668,0.5377666666666667,0.49566666666666676,105.52000000000001
429,2015-03-01,Cleveland Cavaliers,Houston Rockets,0.5495000000000003,0.5150666666666666,110.77666666666667,0.5504999999999997,0.5183666666666668,108.5533333333333
431,2015-03-04,Cleveland Cavaliers,Toronto Raptors,0.5522000000000004,0.5184666666666665,111.88000000000001,0.537933333333333,0.4933999999999998,106.98666666666661
433,2015-03-07,Cleveland Cavaliers,Phoenix Suns,0.5619000000000002,0.5274,113.37333333333332,0.5410666666666664,0.5055333333333333,106.61333333333333
434,2015-03-10,Cleveland Cavaliers,Dallas Mavericks,0.5631333333333335,0.5278666666666666,113.53666666666665,0.524766666666667,0.4903666666666666,104.35666666666665
435,2015-03-12,Cleveland Cavaliers,San Antonio Spurs,0.5672000000000001,0.5317333333333333,114.49666666666664,0.5350333333333329,0.4977666666666668,107.19666666666664
436,2015-03-15,Cleveland Cavaliers,Orlando Magic,0.5713666666666668,0.5354666666666665,115.39666666666663,0.5263666666666672,0.4938999999999999,102.18666666666672
437,2015-03-16,Cleveland Cavaliers,Miami Heat,0.5788666666666668,0.5426999999999998,116.56999999999996,0.5317666666666668,0.4878333333333333,103.50666666666672
439,2015-03-20,Cleveland Cavaliers,Indiana Pacers,0.5794666666666668,0.5439999999999999,116.2833333333333,0.531166666666667,0.48746666666666666,104.65333333333335
440,2015-03-22,Cleveland Cavaliers,Milwaukee Bucks,0.5751000000000002,0.5395999999999999,115.78999999999996,0.5290666666666668,0.49053333333333327,102.43333333333331
441,2015-03-25,Cleveland Cavaliers,Memphis Grizzlies,0.5770333333333334,0.5421666666666665,115.61999999999996,0.5271666666666668,0.4826333333333335,103.96666666666665
443,2015-03-29,Cleveland Cavaliers,Philadelphia 76ers,0.5754333333333334,0.5405333333333331,114.6833333333333,0.5021333333333332,0.4732000000000003,97.72666666666665
444,2014-10-28,Dallas Mavericks,San Antonio Spurs,,,,,,
445,2014-10-30,Dallas Mavericks,Utah Jazz,0.579,0.538,116.1,0.526,0.488,106.0
446,2014-11-01,Dallas Mavericks,New Orleans Pelicans,0.605,0.569,125.05,0.441,0.426,106.1
448,2014-11-06,Dallas Mavericks,Portland Trail Blazers,0.605,0.57775,120.44999999999999,0.52675,0.49050000000000005,107.975
449,2014-11-07,Dallas Mavericks,Utah Jazz,0.5736,0.541,115.41999999999999,0.5654,0.5214000000000001,113.32000000000001
450,2014-11-09,Dallas Mavericks,Miami Heat,0.5710000000000001,0.5388333333333334,116.28333333333332,0.5695,0.5235,110.95
451,2014-11-11,Dallas Mavericks,Sacramento Kings,0.5627142857142857,0.5298571428571429,114.95714285714284,0.5421428571428571,0.46614285714285714,107.32857142857142
452,2014-11-13,Dallas Mavericks,Philadelphia 76ers,0.5655,0.530875,115.225,0.5102857142857143,0.48114285714285715,96.62857142857145
453,2014-11-15,Dallas Mavericks,Minnesota Timberwolves,0.5740000000000001,0.5364444444444444,116.14444444444445,0.5135000000000001,0.46299999999999997,102.7375
455,2014-11-19,Dallas Mavericks,Washington Wizards,0.5802727272727273,0.5449999999999999,118.21818181818183,0.5364444444444445,0.49644444444444447,104.74444444444444
456,2014-11-21,Dallas Mavericks,Los Angeles Lakers,0.5780833333333334,0.5402499999999999,117.65000000000002,0.5207499999999999,0.46875000000000006,108.64166666666665
457,2014-11-22,Dallas Mavericks,Houston Rockets,0.5906923076923077,0.5549999999999999,120.56923076923077,0.5445833333333333,0.5030833333333333,105.16666666666664
458,2014-11-24,Dallas Mavericks,Indiana Pacers,0.5821428571428572,0.5462142857142857,119.09285714285716,0.5018461538461538,0.46661538461538454,101.26923076923077
459,2014-11-26,Dallas Mavericks,New York Knicks,0.5806666666666668,0.5464666666666667,118.21333333333335,0.5440000000000002,0.51,106.87333333333335
460,2014-11-28,Dallas Mavericks,Toronto Raptors,0.574875,0.5386249999999999,117.53750000000002,0.5637333333333333,0.5068,116.03333333333332
461,2014-11-29,Dallas Mavericks,Philadelphia 76ers,0.5736470588235294,0.5380588235294117,117.11176470588236,0.4910666666666666,0.4572666666666667,93.16666666666667
463,2014-12-03,Dallas Mavericks,Milwaukee Bucks,0.5721052631578948,0.5355263157894736,116.7684210526316,0.5283684210526317,0.48736842105263156,103.82631578947368
464,2014-12-05,Dallas Mavericks,Phoenix Suns,0.5698000000000001,0.53375,116.46000000000001,0.5536842105263159,0.5116842105263159,107.85789473684211
465,2014-12-07,Dallas Mavericks,Milwaukee Bucks,0.5676190476190477,0.531047619047619,116.31428571428573,0.5390476190476191,0.498,104.76190476190476
466,2014-12-09,Dallas Mavericks,Memphis Grizzlies,0.5725909090909092,0.5366818181818181,117.05000000000001,0.5493500000000001,0.50495,110.13500000000002
467,2014-12-10,Dallas Mavericks,New Orleans Pelicans,0.5727391304347826,0.5373913043478261,117.0217391304348,0.5291,0.49335000000000007,109.02499999999998
468,2014-12-13,Dallas Mavericks,Golden State Warriors,0.5746666666666668,0.5393333333333333,117.33750000000002,0.5762380952380952,0.5414285714285715,109.4
469,2014-12-16,Dallas Mavericks,New York Knicks,0.57084,0.53508,116.668,0.5345769230769231,0.4994615384615384,104.96153846153844
470,2014-12-17,Dallas Mavericks,Detroit Pistons,0.5726538461538462,0.5374230769230769,116.79615384615386,0.49235999999999996,0.45548,100.612
471,2014-12-20,Dallas Mavericks,San Antonio Spurs,0.5744074074074074,0.5386296296296296,116.93703703703704,0.5525555555555556,0.5135555555555554,107.84074074074073
473,2014-12-23,Dallas Mavericks,Phoenix Suns,0.5705862068965516,0.5351724137931034,116.0896551724138,0.5558620689655173,0.5159655172413793,108.47586206896554
474,2014-12-26,Dallas Mavericks,Los Angeles Lakers,0.5706,0.5345666666666666,115.88333333333335,0.5194482758620689,0.47513793103448276,107.15172413793103
475,2014-12-28,Dallas Mavericks,Oklahoma City Thunder,0.5694666666666667,0.5345,115.50333333333334,0.5271333333333332,0.48823333333333346,105.58666666666667
476,2014-12-30,Dallas Mavericks,Washington Wizards,0.5670333333333333,0.5311666666666667,114.69000000000001,0.5442666666666668,0.5101000000000001,106.99666666666667
480,2015-01-07,Dallas Mavericks,Detroit Pistons,0.5699666666666668,0.5345666666666667,115.18666666666667,0.5128333333333333,0.4829333333333335,104.11666666666665
481,2015-01-10,Dallas Mavericks,Los Angeles Clippers,0.5695333333333334,0.5344000000000001,114.84333333333332,0.5791333333333335,0.543,114.17
482,2015-01-13,Dallas Mavericks,Sacramento Kings,0.5678666666666667,0.5335333333333334,114.42333333333333,0.5508666666666667,0.5010666666666665,107.74666666666666
483,2015-01-14,Dallas Mavericks,Denver Nuggets,0.5628,0.5295000000000002,113.69666666666666,0.5276666666666666,0.4890000000000001,107.18666666666668
484,2015-01-16,Dallas Mavericks,Denver Nuggets,0.5582333333333334,0.5248000000000002,112.79333333333332,0.5287999999999999,0.48846666666666677,107.00000000000001
485,2015-01-19,Dallas Mavericks,Memphis Grizzlies,0.5562666666666666,0.5213666666666668,112.10333333333332,0.546766666666667,0.5089333333333333,109.89333333333336
486,2015-01-21,Dallas Mavericks,Minnesota Timberwolves,0.5567666666666666,0.5222000000000001,112.10333333333332,0.5060666666666667,0.46429999999999993,102.11666666666669
488,2015-01-25,Dallas Mavericks,New Orleans Pelicans,0.5543666666666667,0.5192000000000001,111.05666666666666,0.5329666666666665,0.4941333333333333,107.91333333333331
489,2015-01-27,Dallas Mavericks,Memphis Grizzlies,0.5549000000000001,0.5187666666666667,111.64999999999999,0.5432000000000002,0.5021,108.49333333333334
490,2015-01-28,Dallas Mavericks,Houston Rockets,0.5568333333333334,0.5224666666666667,111.41666666666666,0.5524000000000001,0.5186666666666666,108.78
491,2015-01-30,Dallas Mavericks,Miami Heat,0.5559666666666667,0.5211000000000001,110.94999999999999,0.5372333333333333,0.49679999999999996,103.40666666666668
492,2015-01-31,Dallas Mavericks,Orlando Magic,0.5551,0.5211000000000001,110.77666666666666,0.5320666666666669,0.5018666666666666,102.48000000000003
493,2015-02-02,Dallas Mavericks,Minnesota Timberwolves,0.5572666666666668,0.5247,110.87666666666665,0.5076666666666666,0.46426666666666666,102.61
494,2015-02-04,Dallas Mavericks,Golden State Warriors,0.5578666666666668,0.5255,110.83999999999999,0.5735999999999998,0.5415666666666664,114.0666666666667
495,2015-02-05,Dallas Mavericks,Sacramento Kings,0.5576333333333334,0.5252333333333333,110.90666666666667,0.5403666666666669,0.4890333333333333,104.96999999999998
496,2015-02-07,Dallas Mavericks,Portland Trail Blazers,0.5518333333333334,0.5197333333333334,109.91666666666667,0.5363333333333337,0.5010999999999999,106.76333333333338
497,2015-02-09,Dallas Mavericks,Los Angeles Clippers,0.5491333333333335,0.5171666666666667,109.60999999999999,0.5572999999999998,0.5233333333333339,113.76666666666665
498,2015-02-11,Dallas Mavericks,Utah Jazz,0.5458333333333335,0.5133333333333333,109.05333333333333,0.5326333333333333,0.4946333333333333,107.57666666666672
499,2015-02-19,Dallas Mavericks,Oklahoma City Thunder,0.5466333333333335,0.5135666666666666,108.95333333333333,0.5357666666666666,0.4958666666666668,108.48333333333336
500,2015-02-20,Dallas Mavericks,Houston Rockets,0.5411000000000002,0.5074333333333334,107.97333333333333,0.5517333333333333,0.5182333333333333,109.08666666666664
502,2015-02-24,Dallas Mavericks,Toronto Raptors,0.5391333333333337,0.5062,107.18333333333334,0.5412666666666663,0.49823333333333314,109.37999999999995
505,2015-03-02,Dallas Mavericks,New Orleans Pelicans,0.5376333333333336,0.5036333333333334,106.78333333333333,0.5394666666666665,0.4985666666666665,108.97666666666663
506,2015-03-05,Dallas Mavericks,Portland Trail Blazers,0.5382000000000002,0.5042666666666666,107.26333333333334,0.537566666666667,0.49599999999999983,106.65000000000003
507,2015-03-06,Dallas Mavericks,Golden State Warriors,0.5318000000000003,0.4980333333333333,105.91000000000001,0.5718666666666663,0.5428666666666663,114.21000000000005
508,2015-03-08,Dallas Mavericks,Los Angeles Lakers,0.5277000000000004,0.4935666666666666,104.67666666666668,0.5097666666666669,0.4720333333333334,101.63000000000004
510,2015-03-13,Dallas Mavericks,Los Angeles Clippers,0.5255333333333337,0.49006666666666665,104.35,0.5498999999999994,0.5225333333333337,112.24000000000001
511,2015-03-16,Dallas Mavericks,Oklahoma City Thunder,0.532466666666667,0.49776666666666664,105.83,0.5397333333333332,0.49883333333333335,110.23666666666672
512,2015-03-18,Dallas Mavericks,Orlando Magic,0.5336333333333337,0.4983,106.08666666666666,0.5286000000000005,0.49763333333333326,103.3833333333334
513,2015-03-20,Dallas Mavericks,Memphis Grizzlies,0.5370000000000005,0.5019333333333333,106.29666666666667,0.5240000000000002,0.4776666666666669,103.67666666666666
514,2015-03-22,Dallas Mavericks,Phoenix Suns,0.5389333333333338,0.5034333333333333,106.21666666666667,0.5242999999999995,0.4905999999999998,104.57333333333337
515,2015-03-24,Dallas Mavericks,San Antonio Spurs,0.5358000000000004,0.5015333333333333,105.99,0.5481999999999995,0.5072333333333334,109.39999999999999
516,2015-03-27,Dallas Mavericks,San Antonio Spurs,0.5350000000000005,0.5018666666666667,105.72,0.5520999999999995,0.5118000000000001,109.92999999999998
517,2015-03-29,Dallas Mavericks,Indiana Pacers,0.5294333333333338,0.49573333333333325,104.71000000000001,0.5421333333333336,0.5003000000000001,107.05
518,2014-10-29,Denver Nuggets,Detroit Pistons,,,,,,
519,2014-11-01,Denver Nuggets,Oklahoma City Thunder,0.451,0.388,92.3,0.522,0.4485,99.6
520,2014-11-03,Denver Nuggets,Sacramento Kings,0.48150000000000004,0.4345,93.75,0.5133333333333333,0.43100000000000005,100.03333333333332
521,2014-11-05,Denver Nuggets,Sacramento Kings,0.4836666666666667,0.42766666666666664,97.33333333333333,0.52025,0.43125,102.39999999999999
523,2014-11-09,Denver Nuggets,Portland Trail Blazers,0.5144,0.4648,101.22,0.55,0.512,109.93333333333332
524,2014-11-12,Denver Nuggets,Portland Trail Blazers,0.5086666666666667,0.4578333333333333,101.36666666666667,0.5445,0.509375,111.01249999999999
525,2014-11-14,Denver Nuggets,Indiana Pacers,0.5132857142857142,0.4607142857142857,103.07142857142857,0.5058888888888888,0.4683333333333333,101.72222222222223
526,2014-11-16,Denver Nuggets,New York Knicks,0.518,0.47062499999999996,104.9,0.5166000000000001,0.4849,105.29
528,2014-11-19,Denver Nuggets,Oklahoma City Thunder,0.5221,0.47879999999999995,104.92999999999999,0.5020833333333333,0.4620833333333334,98.51666666666667
529,2014-11-21,Denver Nuggets,New Orleans Pelicans,0.5277272727272727,0.48518181818181816,106.85454545454544,0.5476,0.5156,112.05999999999999
530,2014-11-23,Denver Nuggets,Los Angeles Lakers,0.5361666666666666,0.494,108.34999999999998,0.5239230769230769,0.47476923076923083,109.34615384615383
532,2014-11-26,Denver Nuggets,Phoenix Suns,0.5353571428571428,0.49385714285714283,108.29285714285713,0.5552,0.5127333333333334,108.21333333333334
533,2014-11-28,Denver Nuggets,Phoenix Suns,0.5352666666666667,0.49279999999999996,108.72,0.5590625,0.51725,109.13125000000001
534,2014-12-01,Denver Nuggets,Utah Jazz,0.5385,0.4939375,109.45625,0.5447647058823529,0.5051764705882353,106.38823529411765
535,2014-12-02,Denver Nuggets,Portland Trail Blazers,0.5388823529411765,0.49564705882352944,109.4470588235294,0.5501764705882352,0.5134117647058823,111.22352941176469
536,2014-12-05,Denver Nuggets,Washington Wizards,0.5409444444444444,0.4986111111111111,109.23333333333332,0.5415294117647058,0.5051176470588237,106.15882352941176
538,2014-12-08,Denver Nuggets,Toronto Raptors,0.5314500000000001,0.4891,107.35499999999999,0.5631999999999999,0.5114500000000001,116.60999999999999
539,2014-12-10,Denver Nuggets,Miami Heat,0.5291904761904762,0.4878095238095238,107.39047619047618,0.564952380952381,0.5260476190476191,107.32857142857144
540,2014-12-13,Denver Nuggets,Houston Rockets,0.5290454545454546,0.4880909090909091,108.02272727272727,0.5393636363636364,0.501590909090909,106.02272727272727
541,2014-12-14,Denver Nuggets,San Antonio Spurs,0.5254782608695653,0.48473913043478256,107.3913043478261,0.5579565217391305,0.5182608695652173,108.51739130434783
542,2014-12-17,Denver Nuggets,Houston Rockets,0.5241250000000001,0.48362499999999997,107.0125,0.538695652173913,0.5015217391304347,105.98695652173912
543,2014-12-19,Denver Nuggets,Los Angeles Clippers,0.52352,0.48308,106.86400000000002,0.5818800000000001,0.5438400000000001,113.888
544,2014-12-20,Denver Nuggets,Indiana Pacers,0.5258846153846155,0.48542307692307696,107.03076923076924,0.5035000000000001,0.4682307692307693,101.67692307692307
547,2014-12-26,Denver Nuggets,Minnesota Timberwolves,0.5193448275862069,0.4783103448275862,105.29310344827587,0.5081111111111111,0.463074074074074,102.57407407407406
548,2014-12-28,Denver Nuggets,Toronto Raptors,0.5182333333333333,0.4765666666666667,105.26666666666668,0.5639333333333332,0.5185,116.68666666666667
549,2014-12-30,Denver Nuggets,Los Angeles Lakers,0.5198666666666667,0.4785666666666667,105.83333333333334,0.5215666666666666,0.4806,107.17999999999999
551,2015-01-03,Denver Nuggets,Memphis Grizzlies,0.5201,0.47950000000000004,106.22666666666669,0.5429666666666668,0.49896666666666667,110.08000000000001
552,2015-01-05,Denver Nuggets,Minnesota Timberwolves,0.5216,0.48140000000000005,106.57333333333335,0.5051333333333333,0.46169999999999994,102.54666666666665
553,2015-01-07,Denver Nuggets,Orlando Magic,0.5233666666666666,0.4832000000000001,107.09666666666668,0.5306000000000002,0.4992666666666668,102.3666666666667
554,2015-01-09,Denver Nuggets,Sacramento Kings,0.5254999999999999,0.48553333333333343,106.86000000000003,0.5487333333333334,0.4972999999999999,107.15666666666667
557,2015-01-17,Denver Nuggets,Minnesota Timberwolves,0.5279666666666667,0.4882666666666668,106.87666666666668,0.5091333333333333,0.46793333333333337,103.36
558,2015-01-19,Denver Nuggets,Golden State Warriors,0.5258666666666667,0.4854000000000001,106.81666666666666,0.5751333333333332,0.5432999999999998,113.74000000000002
559,2015-01-20,Denver Nuggets,San Antonio Spurs,0.5202000000000001,0.47993333333333343,105.26,0.5554666666666666,0.5213666666666668,108.75666666666666
561,2015-01-25,Denver Nuggets,Washington Wizards,0.5178666666666668,0.4774333333333335,104.99000000000001,0.5497666666666665,0.5185000000000002,106.83000000000001
562,2015-01-26,Denver Nuggets,Los Angeles Clippers,0.5151666666666668,0.4745000000000001,104.63666666666668,0.5761666666666667,0.5400000000000004,115.83999999999999
563,2015-01-28,Denver Nuggets,New Orleans Pelicans,0.5156000000000001,0.4762333333333334,104.42333333333336,0.5400999999999997,0.5008,109.46666666666664
564,2015-01-29,Denver Nuggets,Memphis Grizzlies,0.5136333333333334,0.4764666666666668,104.11000000000003,0.5457666666666668,0.5059,108.89333333333335
566,2015-02-03,Denver Nuggets,Philadelphia 76ers,0.5030666666666668,0.4651000000000002,102.17666666666669,0.49276666666666646,0.4544666666666669,94.47999999999999
568,2015-02-06,Denver Nuggets,Detroit Pistons,0.5077333333333334,0.4681000000000001,102.94000000000003,0.5287333333333332,0.4963666666666669,108.60666666666667
569,2015-02-09,Denver Nuggets,Oklahoma City Thunder,0.5071,0.46663333333333346,102.41000000000003,0.5323333333333332,0.49323333333333347,108.08666666666669
570,2015-02-10,Denver Nuggets,Los Angeles Lakers,0.5086,0.4679666666666668,102.34666666666668,0.5101000000000002,0.47023333333333345,102.59
571,2015-02-20,Denver Nuggets,Milwaukee Bucks,0.5135333333333334,0.47326666666666684,103.14666666666669,0.5566333333333332,0.5238333333333333,105.89333333333327
572,2015-02-22,Denver Nuggets,Oklahoma City Thunder,0.5115666666666667,0.47130000000000016,102.77333333333334,0.5324999999999999,0.4927000000000001,108.2466666666667
574,2015-02-25,Denver Nuggets,Phoenix Suns,0.5030666666666668,0.46296666666666675,101.61666666666669,0.5534666666666666,0.5209333333333334,109.99666666666667
575,2015-02-27,Denver Nuggets,Utah Jazz,0.5058000000000001,0.4656000000000001,102.19000000000001,0.5238999999999999,0.4887333333333333,106.02333333333335
576,2015-03-01,Denver Nuggets,New Orleans Pelicans,0.5051666666666668,0.4653000000000001,102.34,0.5376333333333333,0.49629999999999985,108.78333333333329
577,2015-03-03,Denver Nuggets,Milwaukee Bucks,0.5031000000000001,0.4642666666666668,102.22333333333334,0.5365333333333332,0.5017666666666666,102.66666666666661
578,2015-03-04,Denver Nuggets,Minnesota Timberwolves,0.5055333333333334,0.46750000000000014,102.35000000000001,0.5182666666666668,0.46709999999999996,104.45666666666669
579,2015-03-06,Denver Nuggets,San Antonio Spurs,0.5061666666666668,0.46923333333333345,102.34333333333333,0.5295666666666663,0.4932,104.96999999999998
580,2015-03-07,Denver Nuggets,Houston Rockets,0.5080333333333333,0.47136666666666677,102.60666666666667,0.5526999999999995,0.5183666666666669,109.0733333333333
581,2015-03-09,Denver Nuggets,New York Knicks,0.5084333333333333,0.47246666666666676,102.19333333333334,0.49056666666666676,0.45376666666666654,98.48999999999998
583,2015-03-13,Denver Nuggets,Golden State Warriors,0.5061666666666667,0.4694000000000001,101.96666666666668,0.5663999999999998,0.536933333333333,112.00000000000006
584,2015-03-15,Denver Nuggets,New Orleans Pelicans,0.5073666666666666,0.4712666666666667,102.73000000000002,0.5459333333333333,0.5057666666666666,109.87999999999997
585,2015-03-16,Denver Nuggets,Memphis Grizzlies,0.5046,0.46820000000000006,102.21333333333335,0.5256333333333335,0.4806000000000002,104.01666666666665
586,2015-03-19,Denver Nuggets,Houston Rockets,0.5000666666666667,0.46473333333333333,101.45000000000002,0.545566666666666,0.5089000000000002,107.57333333333328
587,2015-03-20,Denver Nuggets,Miami Heat,0.5020666666666666,0.4666666666666667,101.71666666666668,0.5374666666666668,0.4955999999999999,104.02333333333338
588,2015-03-22,Denver Nuggets,Orlando Magic,0.5022333333333333,0.4682,101.29,0.5278333333333338,0.49566666666666664,103.73000000000005
589,2015-03-25,Denver Nuggets,Philadelphia 76ers,0.5076666666666666,0.4731333333333333,102.75666666666667,0.5002666666666665,0.4689666666666669,97.71999999999998
590,2015-03-27,Denver Nuggets,Utah Jazz,0.5044666666666666,0.46956666666666663,102.24333333333334,0.5286333333333334,0.4955333333333332,105.61333333333339
591,2015-03-28,Denver Nuggets,Portland Trail Blazers,0.5087333333333333,0.4745666666666667,102.53,0.5396666666666672,0.4994666666666666,107.56000000000002
593,2014-10-30,Detroit Pistons,Minnesota Timberwolves,0.428,0.405,82.0,0.525,0.488,105.5
595,2014-11-05,Detroit Pistons,New York Knicks,0.4633333333333333,0.42966666666666664,95.5,0.51925,0.48324999999999996,102.875
596,2014-11-07,Detroit Pistons,Milwaukee Bucks,0.46824999999999994,0.43,99.375,0.5088,0.46959999999999996,98.54
597,2014-11-09,Detroit Pistons,Utah Jazz,0.48919999999999997,0.4574,101.47999999999999,0.5606666666666666,0.5166666666666667,110.13333333333334
599,2014-11-12,Detroit Pistons,Washington Wizards,0.4868571428571428,0.45357142857142857,101.2,0.5344285714285715,0.4928571428571429,103.21428571428571
600,2014-11-14,Detroit Pistons,Oklahoma City Thunder,0.497,0.46249999999999997,102.0625,0.5255555555555556,0.48511111111111116,102.5
601,2014-11-15,Detroit Pistons,Memphis Grizzlies,0.49755555555555553,0.46544444444444444,101.6888888888889,0.5336666666666667,0.4833333333333334,106.84444444444446
602,2014-11-17,Detroit Pistons,Orlando Magic,0.497,0.4665,101.61,0.5376363636363637,0.5085454545454545,101.87272727272729
603,2014-11-19,Detroit Pistons,Phoenix Suns,0.49845454545454543,0.46672727272727277,101.7090909090909,0.5472727272727274,0.5016363636363637,107.22727272727273
605,2014-11-25,Detroit Pistons,Milwaukee Bucks,0.493076923076923,0.45784615384615385,100.87692307692308,0.5162142857142857,0.4762142857142857,101.32142857142857
606,2014-11-26,Detroit Pistons,Los Angeles Clippers,0.4937857142857142,0.4612857142857143,100.35714285714286,0.570923076923077,0.5328461538461539,110.79999999999998
607,2014-11-28,Detroit Pistons,Milwaukee Bucks,0.4977333333333333,0.46473333333333333,100.97333333333333,0.5181875,0.4785,102.125
608,2014-11-30,Detroit Pistons,Golden State Warriors,0.49587499999999995,0.4635625,100.6875,0.5861999999999999,0.5509333333333334,109.20666666666666
609,2014-12-02,Detroit Pistons,Los Angeles Lakers,0.4936470588235294,0.4611764705882353,100.47058823529412,0.5267647058823529,0.47900000000000004,109.05294117647058
611,2014-12-06,Detroit Pistons,Philadelphia 76ers,0.4894210526315789,0.4548421052631579,100.31052631578946,0.4909473684210526,0.4558947368421053,94.37894736842104
612,2014-12-07,Detroit Pistons,Oklahoma City Thunder,0.4896,0.45335000000000003,100.07499999999999,0.513,0.47363157894736857,101.72105263157896
613,2014-12-09,Detroit Pistons,Portland Trail Blazers,0.4916190476190476,0.4552380952380953,100.22857142857141,0.5457499999999998,0.50805,110.07000000000001
614,2014-12-12,Detroit Pistons,Phoenix Suns,0.48804545454545456,0.4516363636363636,100.09090909090907,0.5586521739130434,0.5187391304347827,108.62608695652176
615,2014-12-13,Detroit Pistons,Sacramento Kings,0.4906521739130435,0.4537391304347826,100.43478260869563,0.5508260869565218,0.4892173913043479,108.22173913043476
616,2014-12-15,Detroit Pistons,Los Angeles Clippers,0.49241666666666667,0.454875,100.55833333333332,0.5821739130434783,0.5438695652173914,113.60434782608696
618,2014-12-19,Detroit Pistons,Toronto Raptors,0.4943461538461538,0.45803846153846156,100.94615384615385,0.5633846153846153,0.5163461538461539,115.6730769230769
620,2014-12-26,Detroit Pistons,Indiana Pacers,0.49507142857142855,0.45989285714285716,101.32142857142857,0.503,0.4685862068965517,101.08275862068966
622,2014-12-30,Detroit Pistons,Orlando Magic,0.5002,0.4675333333333334,102.42333333333333,0.5366666666666668,0.5062666666666668,102.69000000000003
623,2015-01-02,Detroit Pistons,New York Knicks,0.5043333333333333,0.4722666666666668,103.52666666666666,0.5275000000000002,0.4918666666666667,104.91333333333328
624,2015-01-04,Detroit Pistons,Sacramento Kings,0.5083333333333333,0.47660000000000013,103.81999999999998,0.555,0.5021,108.72
625,2015-01-06,Detroit Pistons,San Antonio Spurs,0.5113,0.4810000000000001,104.14666666666666,0.5609000000000001,0.5256333333333333,108.94666666666667
629,2015-01-12,Detroit Pistons,Toronto Raptors,0.5135,0.48286666666666683,104.44999999999999,0.5637666666666664,0.5235333333333333,115.53999999999999
630,2015-01-14,Detroit Pistons,New Orleans Pelicans,0.5118999999999999,0.4808333333333335,104.73333333333332,0.5416,0.501,109.48999999999998
631,2015-01-16,Detroit Pistons,Indiana Pacers,0.5139999999999999,0.48190000000000016,105.03333333333332,0.5138,0.4738333333333333,103.11666666666666
632,2015-01-17,Detroit Pistons,Philadelphia 76ers,0.5146999999999998,0.48113333333333347,105.22666666666665,0.4924999999999999,0.45253333333333345,94.74000000000001
634,2015-01-21,Detroit Pistons,Orlando Magic,0.5156999999999998,0.48236666666666683,105.43666666666667,0.524266666666667,0.49239999999999995,100.89000000000004
